Tweet ID,URL,Content,Likes,Retweets,Replies,Quotes,Views,Date
1905391953614692505,https://x.com/livexct/status/1905391953614692505,Uma infecção urinária do nada https://t.co/OymDH5mMpS,0,0,0,0,38,"March 27, 2025 at 10:50 PM"
1905381122956993018,https://x.com/_agraciosa/status/1905381122956993018,"acabei de consultar na UPA com uma infecção urinária e o médico vai achar que dei igual chuchu na cerca sendo q não vejo um pau tem ano, mas tudo bem 😔",0,0,0,0,55,"March 27, 2025 at 10:07 PM"
1905376351026086197,https://x.com/sadias__/status/1905376351026086197,"só essa semana eu já tive infecção urinária, crise existencial e agora gripe…. ainda é quinta feira",0,0,0,0,38,"March 27, 2025 at 09:48 PM"
1905374895237701986,https://x.com/corpseveil/status/1905374895237701986,@hipercu tendo uma infecção urinária bem gostosa,0,0,1,0,37,"March 27, 2025 at 09:42 PM"
1905361882778603802,https://x.com/jhopettpd/status/1905361882778603802,"Minha imunidade é mt de paçoca pqp kkk somente NESTE MES gripei 2(duas) vezes, tive uma virose fodida fiquei tomando remedio na veia no hospital e agora to com infecção urinaria ja me preparando pra ir pro hospital de novo https://t.co/FNcIGgJ4Px",0,0,0,0,204,"March 27, 2025 at 08:50 PM"
1905358779648262516,https://x.com/meninovenennoo/status/1905358779648262516,"fiz exame esses dias e a médica disse que estou com uma infecção urinária seríssima 

fiquei chocado pq eu tomo rios de água por dia meio que ???",0,0,1,0,196,"March 27, 2025 at 08:38 PM"
1905352760523915742,https://x.com/wolfhardsnat/status/1905352760523915742,@yaschequim o remédio pra infecção urinária deixa o xixi azul,0,0,1,0,35,"March 27, 2025 at 08:14 PM"
1905351945876824180,https://x.com/onlystarlight_/status/1905351945876824180,Fui ao médico hoje e veio ai a primeira infecção urinária 🥳,1,0,2,0,67,"March 27, 2025 at 08:11 PM"
1905347470634131522,https://x.com/xeetando/status/1905347470634131522,@WebDivoRenan proibido beber agua e fomos de infecção urinaria https://t.co/Ifp715vpLL,0,0,0,0,16,"March 27, 2025 at 07:53 PM"
1905345274479780009,https://x.com/ndsadprose/status/1905345274479780009,prevendo minha infecção urinária voltando com o diabo pqp,0,0,0,0,35,"March 27, 2025 at 07:44 PM"
1905338895882948880,https://x.com/mizeracorno/status/1905338895882948880,meu sonho é aparecer no portal zacarias,0,0,2,0,94,"March 27, 2025 at 07:19 PM"
1905335542985687197,https://x.com/kitsune_player/status/1905335542985687197,@senshi_real Infecção urinária tbm afeta meninas creio eu https://t.co/NlbZYqkjol,31,0,2,0,3011,"March 27, 2025 at 07:06 PM"
1905325567194652999,https://x.com/eumaria_martins/status/1905325567194652999,"Infecção urinária dói muito, meu Deus",0,0,0,0,37,"March 27, 2025 at 06:26 PM"
1905308877186310641,https://x.com/advogatinha1/status/1905308877186310641,"@mpcoracaoverde é uma sigla pra uma reação tardia qndo se tem algum gatilho como infecção (gripe, infecção urinária, sinusite etc) e o corpo tenta combater mas ataca o ácido hialurônico “sem querer” achando que é o agente causador, aí incha onde tem preenchimento 🫠",0,0,1,0,56,"March 27, 2025 at 05:20 PM"
1905306393692770695,https://x.com/Ollie74278791/status/1905306393692770695,"@marilerolero Gente/dona do post,uma duvida sincera,qual o hate por conta da fonte do Brasil escola?",1,0,0,0,55,"March 27, 2025 at 05:10 PM"
1905298809711661076,https://x.com/Gabizaraujoo/status/1905298809711661076,@Greenalert404 @madrealices @juliaminegirl0 A infecção urinária mds,1,0,1,0,99,"March 27, 2025 at 04:40 PM"
1905293271003168803,https://x.com/galgosta_/status/1905293271003168803,É estranho a reação das pessoas quando eu digo que nunca tive infecção urinária kkkkk perguntando como é justamente pq eu tava achando que tava com isso,0,0,1,0,112,"March 27, 2025 at 04:18 PM"
1905290262462464435,https://x.com/inara_alves26/status/1905290262462464435,"Tive infecção urinária quase morri, dor de dente muito forte mais de uma semana e agr dor no pé da barriga muito forte já a 3 dias",0,0,0,0,153,"March 27, 2025 at 04:06 PM"
1905256010068918356,https://x.com/jubs_kkkkwj/status/1905256010068918356,eu odeio tanto ter infecção urinária,1,0,0,0,37,"March 27, 2025 at 01:50 PM"
1905255849368391919,https://x.com/jubs_kkkkwj/status/1905255849368391919,"top 3 piores dores 
1- cólica 
2- infecção urinária 
3- já falei infecção urinária?",0,0,0,0,117,"March 27, 2025 at 01:49 PM"
1905250379459080621,https://x.com/bfrbeatriz_/status/1905250379459080621,"Quase 10 anos sofrendo com infecção urinária, até internada já fiquei e ninguém descobre uma cura pra esta caralha. Desesperador",0,0,0,0,69,"March 27, 2025 at 01:27 PM"
1905246142520050001,https://x.com/mattheomatica/status/1905246142520050001,adivinhem quem é o fofinho que tá com um cisto hemorrágico no ovário direito + infecção bacteriana no útero e com um plus de infecção urinária adivinhem,5,0,1,1,522,"March 27, 2025 at 01:10 PM"
1905237038057538024,https://x.com/seedjayy/status/1905237038057538024,@falameuanjo Tenho uma amiga cuja mae eh catolica e do nada chamou um pai de santo pra fazer uma “benção” na casa pra poder curar a infecção urinaria do cachorro de estimação da familia,12,0,0,0,360,"March 27, 2025 at 12:34 PM"
1905221565320405451,https://x.com/SchmitzBuss/status/1905221565320405451,eu te odeio infecção urinária,0,0,0,0,48,"March 27, 2025 at 11:33 AM"
1905219598045114747,https://x.com/who_tf_is_malu/status/1905219598045114747,"Saiu o resultado do exame, tô com uma leve infecção urinária, amigdalite, meu corpo tá todo fodido e lascado tudo causado pelo estresse e cansaço, eu disse que aquela escola dos infernos ainda ia me matar https://t.co/DkfFHOsp7r",5,0,1,1,264,"March 27, 2025 at 11:25 AM"
1905195353978138724,https://x.com/LAdecanela/status/1905195353978138724,"tendo q trabalhar c infecção urinária sentindo que minha bexiga ta cheia o tempo todo, como a vida é boa cmg",0,0,0,0,35,"March 27, 2025 at 09:49 AM"
1905189572062982615,https://x.com/enfermstudies/status/1905189572062982615,ai quero ver se eu pegar uma infecção urinária por estar segurando pra ir no banheiro o dia todo,0,0,0,0,118,"March 27, 2025 at 09:26 AM"
1905185626359541906,https://x.com/samiiax_/status/1905185626359541906,"ok, eu literalmente n posso segurar um segundo p ir no banheiro q já me da infecção urinária.",0,0,0,0,35,"March 27, 2025 at 09:10 AM"
1905181172977541263,https://x.com/gabsgabsgabrs/status/1905181172977541263,deus eu tenho tantas bênçãos 🎶 não era gravidez era infecção urinária 👼🏽🙏🏽,1,0,1,0,165,"March 27, 2025 at 08:52 AM"
1905169240203624662,https://x.com/pqpgrabs/status/1905169240203624662,"Simplesmente no meu leito de morte pois minha infecção urinária completa uma semana hoje, minha garganta inflamou e minha menstruação desceu
meu aniversário foi com deus, eu nunca fui feliz",0,0,0,0,43,"March 27, 2025 at 08:05 AM"
1905165076572615086,https://x.com/mizeracorno/status/1905165076572615086,@kakuvt @grok a ia nem me respondeu pqp tomei ghosting de uma ia,0,0,0,0,37,"March 27, 2025 at 07:48 AM"
1905112629523198434,https://x.com/jieishi/status/1905112629523198434,"Ameacei levantar e o mano do meu lado não se moveu, aceito a infecção urinária",0,0,0,0,19,"March 27, 2025 at 04:20 AM"
1905103881131917805,https://x.com/ailuj_neves/status/1905103881131917805,"que ótimo momento pra passar mal de infecção urinária, não acredito que vou ter me submeter a UPA hora dessa",0,0,0,0,31,"March 27, 2025 at 03:45 AM"
1905098648272121913,https://x.com/universodogeek/status/1905098648272121913,"@unimedbh

Minha esposa precisa tomar antibiótico devido a uma infecção urinária. Estamos desde o dia 13/03 tentando a liberação, a Unimed BH enrolando, mudando os prazos e mentindo. Minha esposa teve uma piora. Se algo acontecer com ela vocês são os reponsáveis https://t.co/ebQSDhT7Wz",0,0,0,0,40,"March 27, 2025 at 03:24 AM"
1905098451785781522,https://x.com/universodogeek/status/1905098451785781522,"@unimedbh Minha esposa precisa tomar antibiótico devido a uma infecção urinária. Estamos desde o dia 13/03 tentando a liberação, a Unimed BH enrolando, mudando os prazos e mentindo. Minha esposa teve uma piora. A Unimed enrolando. Se algo acontecer com ela vocês são os reponsáveis.",0,0,0,0,36,"March 27, 2025 at 03:24 AM"
1905072187368779973,https://x.com/b3g1zzn/status/1905072187368779973,"nao acredito q a escola faria isso com uma mulher atleta com o ligamento do pé rompido, que passou por uma infecção urinária e tinha acabado de se recuperar de uma diarréia   covardia!",0,0,0,1,55,"March 27, 2025 at 01:39 AM"
1905071286348284021,https://x.com/Andrii_elle/status/1905071286348284021,"Tô meio ruim da gripe e c infecção urinária, Deivid tá trabalhando e solta 1h.. perguntei oq ele queria de janta, ele só falou ""não é p fazer janta"" e do nada chegou um lanche com coquinha aq ❤️‍🩹",1,0,0,0,55,"March 27, 2025 at 01:36 AM"
1905070068213461080,https://x.com/patrinysc/status/1905070068213461080,"Acredito que ainda estou com infecção urinária, que dor to sentindo",0,0,0,0,55,"March 27, 2025 at 01:31 AM"
1905064425687494805,https://x.com/pixcowboys/status/1905064425687494805,@ccxrlota nah nada como tratar infecção urinária dos amigos pelo bem,0,0,1,0,36,"March 27, 2025 at 01:08 AM"
1905063572213788804,https://x.com/lzcitou2810/status/1905063572213788804,"não basta eu estar seca, magra por não estar comendo, agora eu estou com infecção urinária simplesmente porque além de não comer eu esqueço de tomar água, é claro que sempre dá pra piorar",0,0,0,0,84,"March 27, 2025 at 01:05 AM"
1905046963659084222,https://x.com/tetheohol/status/1905046963659084222,"Acabei meu namoro, beijei na boca, perdi duas das minhas melhores amigas, quebraram minha confiança, to planejando sair de casa, peguei infecção urinaria e percebi que só eu puxo assunto pra conversar com os outros",0,0,0,0,1,"March 26, 2025 at 11:59 PM"
1905041578529259929,https://x.com/withlov_jo/status/1905041578529259929,"toda vez q ganho infecção urinária minha vontade é de me desviver, q dor insuportável",0,0,0,0,96,"March 26, 2025 at 11:38 PM"
1905029426397528353,https://x.com/lecibit/status/1905029426397528353,"ainda bem que tenho amigas pra me tranquilizarem pq por aqui parece que eu vou participar de uma tortura coletiva, passar fome, sede, calor, infecção urinaria e que vão me bater por qualquer coisa povo doente",1,0,0,0,80,"March 26, 2025 at 10:49 PM"
1905023702443725146,https://x.com/daniellejds/status/1905023702443725146,O curioso caso da mulher que só descobre infecção urinária por conta de dor nas costas,1,0,1,0,102,"March 26, 2025 at 10:26 PM"
1905022026672177342,https://x.com/Pweachh_/status/1905022026672177342,"Oii gente, eu queria pedir a ajuda de vocês, meu gato está com infecção urinária e eu consegui desobstruir ele mas o dinheiro que eu tinha eu gastei com isso. Eu não pude manter ele internado pois não tenho a mínima condição pra isso, estou sem dinheiro para comprar remédios [+] https://t.co/YpqrQGQbZk",92,71,3,3,2967,"March 26, 2025 at 10:20 PM"
1905011205007151435,https://x.com/wilwilgnerr/status/1905011205007151435,"TODO comeback do Le Sserafim eu me lesiono ou fico doente, acabei de perceber isso 

Antifragile - Coluna
Unforgiven - Coluna
Easy - Coluna 
Crazy - Infecção Urinária 
Hot - Coluna",1,0,0,0,116,"March 26, 2025 at 09:37 PM"
1905009478732554272,https://x.com/oxebabi/status/1905009478732554272,"que dor na lombar puta que pariu, se for a infecção urinária de novo eu me m",0,0,0,0,138,"March 26, 2025 at 09:30 PM"
1905004591567045044,https://x.com/Daranunes96/status/1905004591567045044,E eu que fui descobrir que sempre tava com dor (tipo infecção urinária) mas fiz exames e não deu simplesmente  nada descobri que é da fibromialgia 😡,0,0,0,0,38,"March 26, 2025 at 09:11 PM"
1905000839015694651,https://x.com/ssweetpoison155/status/1905000839015694651,Infecção urinária é uma das piores dores,0,0,0,0,98,"March 26, 2025 at 08:56 PM"
1904997680407028116,https://x.com/__lilithium__/status/1904997680407028116,é possível pegar infecção urinária por intermédio de mal olhado,0,0,0,0,28,"March 26, 2025 at 08:43 PM"
1904995197131571224,https://x.com/fernandestalits/status/1904995197131571224,@tamariiiindo Quer ter infecção urinária,0,0,2,0,55,"March 26, 2025 at 08:33 PM"
1904991337792889136,https://x.com/vestappez/status/1904991337792889136,"tallys fica me mandando foto de comida justamente quando não tem nrm pão aqui em casa espero que ele tenha uma virose e infecção urinária 

https://t.co/p1bZWMVDm5",2,0,3,1,490,"March 26, 2025 at 08:18 PM"
1904986208750760367,https://x.com/rat4mesqui/status/1904986208750760367,nunca vi ninguém que segura tanto xixi por pura espontânea preguiça que nem eu se eu não tive uma infecção urinária ainda foi por muito muito pouco,0,0,0,0,65,"March 26, 2025 at 07:57 PM"
1904979968003895419,https://x.com/diddizc/status/1904979968003895419,"GENTE PERAÍ, VOCÊS ESTÃO PENSANDO EM FICAR MAIS DE 12 HORAS SEM BANHO???? Gente tem que lavar a prexereca, pelo amor Deus, as infecção urinária",8,1,3,3,875,"March 26, 2025 at 07:33 PM"
1904978693715529864,https://x.com/tenhodon0/status/1904978693715529864,infecção urinária ta acabando cmg,1,0,0,1,100,"March 26, 2025 at 07:28 PM"
1904978297269928256,https://x.com/claramvr/status/1904978297269928256,nao sei qual eh o menos pior pedra no rim ou infecção urinária 👎🏼👎🏼👎🏼👎🏼,0,0,0,0,32,"March 26, 2025 at 07:26 PM"
1904975925214646289,https://x.com/cutini_/status/1904975925214646289,minha infecção urinária vai fazer aniversário #pqp,0,0,0,0,27,"March 26, 2025 at 07:17 PM"
1904972819420590202,https://x.com/angelmaia2015/status/1904972819420590202,"@ManuDsJust @NanayMedeiros Meu Deus, tá uma onda de infecção urinária!",3,0,1,0,152,"March 26, 2025 at 07:04 PM"
1904961807812263970,https://x.com/oi_krine/status/1904961807812263970,"eu menstruei, gripei e fiquei com infecção urinária tudo ao mesmo tempo ou seja eu estou morrendo",1,0,1,0,70,"March 26, 2025 at 06:21 PM"
1904955487595962615,https://x.com/Ana75128680/status/1904955487595962615,"Menstruada, com cólica e infecção urinária. Péssimo dia pra ser mulher",0,0,0,0,48,"March 26, 2025 at 05:55 PM"
1904955120560816172,https://x.com/Cbaldrat1/status/1904955120560816172,o lado triste da infecção urinária: n conseguir treinar,1,0,0,0,82,"March 26, 2025 at 05:54 PM"
1904953644241256496,https://x.com/caralhograzy/status/1904953644241256496,gnt ganhei uma infecção urinária de brinde 🎉🎉🎉🎉🎉🎊🎊🎊🎊🎊🎊,1,0,0,0,48,"March 26, 2025 at 05:48 PM"
1904948309145288750,https://x.com/dudufloresz/status/1904948309145288750,primeira infecção urinária do ano check,0,0,1,0,142,"March 26, 2025 at 05:27 PM"
1904946303903109587,https://x.com/ManuDsJust/status/1904946303903109587,"Amigos da @NanayMedeiros preciso que usem 5 minutos do seu dia e façam uma oração pela saúde dela. 
Acabei de receber notícia do Dedé, que ela esta na UTI, sem acesso a celular, e meios de interação devido a uma grave infecção urinaria que virou sepse. 
Ela está em tratamento intensivo ja, é relativamente grave, vai precisar um cateterismo devido a extensão da sepse qdo ela for estabilizada, e estará fora das redes até esse susto passar. Ela quis que avisasse vcs que tem carinho por ela. 
Obrigada 🙏🏻",162,18,91,2,4970,"March 26, 2025 at 05:19 PM"
1904944141156462912,https://x.com/euleodias/status/1904944141156462912,"Infecção urinária e cranberry: como a fruta pode ajudar na prevenção e tratamento
https://t.co/xcKDF8314a",9,0,0,0,3536,"March 26, 2025 at 05:10 PM"
1904937221108478040,https://x.com/Hinawx/status/1904937221108478040,"Eu ODEIO ter útero, eu ODEIO infecção de urinária, eu ODEIO não dar outra coisa além disso, eu preferiria ter uma DENGUE, COVID, INFECÇÃO NO SANGUE, TUDO, MENIS ESSA OORRA DESSA MERDA DESSA INFECÇÃO DE URINA PORRA INOVA CARALHO, TODA VEZ ESSA MERDA",0,0,0,0,82,"March 26, 2025 at 04:43 PM"
1904921827291385975,https://x.com/poison_purin/status/1904921827291385975,"Já perdi a conta de quantas vezes eu fui no médico só esss começo de ano:

Já tive:

Virose
Infecção urinária
Infecção na pele

E coloquei:
Diu, aparelho. Agora fui diagnosticada com uma doença crônica e tô tomando roacutan",2,0,0,0,95,"March 26, 2025 at 03:42 PM"
1904919216395817347,https://x.com/san54llll/status/1904919216395817347,@UalissonAl74663 @JoaquinTeixeira Infecção urinária não tratada,0,0,0,0,39,"March 26, 2025 at 03:31 PM"
1904905243113984020,https://x.com/vademercu/status/1904905243113984020,"Vir pro trabalho e quase ter uma infecção urinária por n querer andar até o banheiro

Odeio presencial",0,0,0,0,18,"March 26, 2025 at 02:36 PM"
1904895507241050317,https://x.com/mizeracorno/status/1904895507241050317,@kylorein bruxaria,0,0,0,0,15,"March 26, 2025 at 01:57 PM"
1904895084195196991,https://x.com/lusterkth/status/1904895084195196991,"minha inveja é tão grande que todo mundo que estava ai vai ficar com gripe, intoxicação alimentar e infecção urinária",0,0,0,0,172,"March 26, 2025 at 01:55 PM"
1904886846762479652,https://x.com/mizeracorno/status/1904886846762479652,eu não carrego meu kindle desde o ano passado q porra é essa bicho,0,0,1,0,33,"March 26, 2025 at 01:23 PM"
1904884821353992201,https://x.com/siren_rj/status/1904884821353992201,"Tive infecção urinária, melhorei, logo em seguida uma descolagem da unha, melhorou, hj acordei com enxaqueca forte p crl
A próxima vai ser oq?????? Por favor parem de jogar urucubaca em mim",0,0,1,0,65,"March 26, 2025 at 01:15 PM"
1904880646238928903,https://x.com/coringamentacoe/status/1904880646238928903,pai Oqe sao infeccao urinaria sao mostro horivio,1,0,0,0,32,"March 26, 2025 at 12:58 PM"
1904876351909134740,https://x.com/belladonic39/status/1904876351909134740,Depois que tive infecção urinária eu passei a valorizar muito mais a hora de fazer xixi e não sentir dor,1,0,0,0,19,"March 26, 2025 at 12:41 PM"
1904869086162464956,https://x.com/regoanac/status/1904869086162464956,Primeira infecção urinária do ano✅,0,0,0,0,53,"March 26, 2025 at 12:12 PM"
1904864326214623276,https://x.com/xanaxdasilva/status/1904864326214623276,amor segura minha mao enquanto mijo tenho infeccao urinaria e doi muito no finalzinho,2,0,0,0,76,"March 26, 2025 at 11:53 AM"
1904863227466363151,https://x.com/laurinhalauuu/status/1904863227466363151,humilhação demais o remédio de infecção urinária dar diarreia sério,0,1,0,0,91,"March 26, 2025 at 11:49 AM"
1904862979885011057,https://x.com/jinkookito/status/1904862979885011057,que saudade de pegar temporal resfriado tosse e infecção urinaria so pra ver ela da sacada do hotel,5,0,1,0,468,"March 26, 2025 at 11:48 AM"
1904860581355479213,https://x.com/fernandesinhaxx/status/1904860581355479213,@karolbarbosakb infecção urinária e o médico me colocou pra tomar essa bosta,0,0,0,0,24,"March 26, 2025 at 11:38 AM"
1904848164336660523,https://x.com/laisandradita/status/1904848164336660523,infecção urinária dá atestado? pq assim eu n tô conseguindo viver de dor e ainda são 07h49,3,0,3,0,369,"March 26, 2025 at 10:49 AM"
1904847966818480640,https://x.com/redpillsza/status/1904847966818480640,acordei c infecção urinária https://t.co/e2QLvXyEN2,2,0,2,0,143,"March 26, 2025 at 10:48 AM"
1904846464108417061,https://x.com/Sol_Alvez/status/1904846464108417061,@expulsadoeden Eu também tô assim tive dor pélvica no carnaval e deu infecção urinária tomei antibiótico e sarei agora a dor pélvica voltou a médica falou que pode ser a infecção urinária que voltou e eu tô morrendo de medo de ser outra coisa,0,0,0,0,44,"March 26, 2025 at 10:42 AM"
1904750100858966231,https://x.com/g4bsx/status/1904750100858966231,infecção urinária como smp sendo minha maior inimiga,0,0,0,0,51,"March 26, 2025 at 04:19 AM"
1904745547316986213,https://x.com/graziella_45267/status/1904745547316986213,"Espero q essa dor passe logo.. tomei um remedio, provavelmente tô com uma infecção urinária",0,0,0,0,31,"March 26, 2025 at 04:01 AM"
1904739903336017958,https://x.com/_amorenadoluan/status/1904739903336017958,banho de assento pra mandar embora essa infecção urinária,0,0,0,0,123,"March 26, 2025 at 03:39 AM"
1904732530621755747,https://x.com/juuukiih/status/1904732530621755747,"minha infecção urinária piorou, tomei duas agulhadas na bunda e to indo pra casa só agr

quero me matar.",0,0,0,0,21,"March 26, 2025 at 03:09 AM"
1904732414024270009,https://x.com/blvd_carol/status/1904732414024270009,envelheceu como leite: a infecção urinária veio ai!,0,0,0,0,26,"March 26, 2025 at 03:09 AM"
1904727373909500206,https://x.com/mizeracorno/status/1904727373909500206,a pessoa me manda 4 audios de 1 minuto jurando que vou ouvir,0,0,0,0,21,"March 26, 2025 at 02:49 AM"
1904724083389903166,https://x.com/agustbear/status/1904724083389903166,pyridium por favor faça sua mágica eu não aguento ficar com essa dor maldita de infecção urinária não posso adoecer essa semana,0,0,0,0,48,"March 26, 2025 at 02:36 AM"
1904709518321160487,https://x.com/mizeracorno/status/1904709518321160487,selecú bostileira,0,0,0,0,23,"March 26, 2025 at 01:38 AM"
1904709456060907618,https://x.com/mizeracorno/status/1904709456060907618,selebosta cusileira,0,0,0,0,25,"March 26, 2025 at 01:38 AM"
1904707078553219456,https://x.com/ovcsabia/status/1904707078553219456,"Reencontro especial❤️Após receber alta hospitalar de  Preta Gil, Ivete Sangalo foi visitar a amiga, que recebeu alta médica após uma internação devido a uma infecção urinária. Nos stories, Ivete mostrou os bastidores desse reencontro especial.

#reencontro #ivetesangalo #pretagil https://t.co/7OEygtR8Dk",0,0,0,0,84,"March 26, 2025 at 01:28 AM"
1904705456980840781,https://x.com/mizeracorno/status/1904705456980840781,@kakuvt só se a gorda for você 😍,0,0,1,0,33,"March 26, 2025 at 01:22 AM"
1904704765373595890,https://x.com/emllylovesu/status/1904704765373595890,e eu dando closes na praia grande sendo q o pouco que entrei no mar me deu urticária na pele e horas depois tava com infecção urinária pesadíssima quase morri de febre,1,0,0,0,101,"March 26, 2025 at 01:19 AM"
1904703441332486210,https://x.com/nuwadrinks/status/1904703441332486210,"ele: você quer fazer o exame e voltar ou posso te passar a medicação?
eu: a medicação
ele: é óbvio né kkkkk esse sintoma específico só quer dizer uma coisa, a não ser que você tivesse vindo de outro planeta... você veio de outro planeta?
eu: não
ele: então é infecção urinária",0,0,0,1,27,"March 26, 2025 at 01:14 AM"
1904703075073372499,https://x.com/gatosepatos/status/1904703075073372499,acho que tô com infecção urinária https://t.co/6H2rZlEhlz,0,0,1,0,117,"March 26, 2025 at 01:12 AM"
1904702237815037982,https://x.com/nuwadrinks/status/1904702237815037982,"ele: não tem febre, não tem dor, não tem vômito... não vai ser um amidalite né? vai ser...
eu:... uma infecção urinária?
ele: isso mesmo",0,0,1,0,39,"March 26, 2025 at 01:09 AM"
1904693760660824382,https://x.com/dudinh4r__/status/1904693760660824382,"hj tomei 5 remedios diferente (alguns mais de 1 vez) 
infecção urinária 
dor de ouvido
gripe",0,0,0,1,123,"March 26, 2025 at 12:35 AM"
1904692165273370954,https://x.com/str4wb3rryinnie/status/1904692165273370954,"alguém deve ta fazendo bruxaria pra mim n é possível. to com infecção urinária e uma pedrinha no rim de 0,3 mm que doi pra um cacete. fui pro hospital três vezes em uma semana. me furaram muitas vezes, estoraram minha veia DUAS vezes. é isso obrigada a vc que me fez essa bruxaria",0,0,0,0,37,"March 26, 2025 at 12:29 AM"
1904686948330909704,https://x.com/pur1fd/status/1904686948330909704,"sim mamãe eu estou com a imunidade baixa pq não como quando vc não tá aqui, meu cabelo não vê água a semanas e eu vivo com infecção urinária pq só vou no banheiro quando já não aguento mais. Mas eu não fiz algo que você NÃO pediu só pra acabar com seu dia",0,0,0,0,29,"March 26, 2025 at 12:08 AM"
1904685678169927705,https://x.com/GoesKezia/status/1904685678169927705,Como eu ia adivinhar que ficar sem beber água me deixaria com infecção urinária,0,0,0,0,25,"March 26, 2025 at 12:03 AM"
1904685140627849358,https://x.com/queenhx98/status/1904685140627849358,"@mmithsong @luisabacaxi_ Qnd adolescente eu tive infecção urinária, o médico era velho e levou semanas pra me diagnosticar. Eu com uma dor fodida, a bexiga parecendo pesar 10kg minha mãe me botou p passar uma pilha gigante de roupa. Ainda sugeriu q usasse um absorvente pra não ir no banheiro toda hora.",4,0,1,0,319,"March 26, 2025 at 12:01 AM"
1904666932143419597,https://x.com/_mariasnfarias/status/1904666932143419597,@luisabacaxi_ Me lembrou a vez q minha mae demorou tanto pra me levar num medico mesmo eu reclamando de dores pra fazer xixi q qnd ela levou descobrimos q eu tava com uma infecção urinaria q tinha subido pro rim e que ✨eu nasci com apenas um rim✨,303,0,1,0,7471,"March 25, 2025 at 10:49 PM"
1904651440691249538,https://x.com/Sol_Alvez/status/1904651440691249538,@Yparkfran Vc sente dor pélvica? Eu tava sentindo essa dor e durante o carnaval tive a infecção urinária tomei os antibióticos e fiquei ótima agora as dores voltaram será que tô com a infecção de novo?,0,0,1,0,36,"March 25, 2025 at 09:47 PM"
1904649724067487905,https://x.com/Sol_Alvez/status/1904649724067487905,@RihannaStylish Como vc fez pra descobrir? Eu tive dor pélvica no carnaval e constatou infecção urinária tomei os antibióticos e fiquei ótima agora as dores voltaram e tô aqui com dor a médica tá achando que minha infecção voltou,0,0,0,0,33,"March 25, 2025 at 09:40 PM"
1904647849297469559,https://x.com/erika_vic_/status/1904647849297469559,@whos_c4my infecção urinária ou neném 🤰🏻,0,0,2,0,33,"March 25, 2025 at 09:33 PM"
1904645906785574981,https://x.com/missdisc0/status/1904645906785574981,"Fiquei com infecção urinária pq ficava segurando xixi na Bug pq n queria usar aqueles banheiros insalubre, tô tomando um remédio q fez meu xixi ficar laranja igual suco tang, mdsss quando vi me assustei achei q eu tava morrendo q tinha contraído alguma doença mortal naquela festa",7,0,1,0,272,"March 25, 2025 at 09:25 PM"
1904632875581833458,https://x.com/jasmimzrq/status/1904632875581833458,"Não tomo água direito e agora tô com infecção urinária, boa jasmim",0,0,0,0,22,"March 25, 2025 at 08:33 PM"
1904601836189082023,https://x.com/greicemaravilla/status/1904601836189082023,"Você 🫵🏿 que faz xixi e larga a borda do vaso toda mijada, tomara que pegue uma infecção urinária",1,0,0,0,38,"March 25, 2025 at 06:30 PM"
1904597787809112246,https://x.com/IsamochoChuuS2/status/1904597787809112246,"@odaradeverdade Asma, alergia a corante, intolerância a lactose, e tbm vai ter infecção urinária fácil se comer biscoito salgado",0,0,0,0,105,"March 25, 2025 at 06:14 PM"
1904588439745417462,https://x.com/isatfye/status/1904588439745417462,odeio quando to perto de ficar menstruada pq sempre fico com infecção urinária e isso me dá medo pq é sinal de endometriose,0,0,0,0,42,"March 25, 2025 at 05:37 PM"
1904585909481152850,https://x.com/maryanaconta7/status/1904585909481152850,ter infecção urinária pelo menos uma vez por ano TODO ano é tipo meu super poder,0,0,0,0,26,"March 25, 2025 at 05:27 PM"
1904572897508676002,https://x.com/LopesDoraa__/status/1904572897508676002,"Mds q cu, tô com infecção urinária",0,0,0,0,43,"March 25, 2025 at 04:35 PM"
1904562308036120753,https://x.com/Viloizza/status/1904562308036120753,Reta final já e simplesmente me dá uma infecção urinária 🤡,0,0,0,0,30,"March 25, 2025 at 03:53 PM"
1904548227061305444,https://x.com/yadamil/status/1904548227061305444,@nthaliamartins Lá vem a infecção urinária 2.0,0,0,1,0,27,"March 25, 2025 at 02:57 PM"
1904542554311246233,https://x.com/oxemimdepapai/status/1904542554311246233,"@haru13042000 @rickthes1zzlerr eu falo que não achei engraçado de um lugar moral e até ético. de fato não vejo graça. mas se você está quase se mijando de rir, deveria procurar um profissional de saúde mental ou um clínico geral, tb pode ser infecção urinária",9,0,1,0,1632,"March 25, 2025 at 02:35 PM"
1904529644524642557,https://x.com/isaleumos/status/1904529644524642557,Deus se o sr é pai afasta de mim toda infecção urinária tudo de ruim pai,0,0,0,0,101,"March 25, 2025 at 01:43 PM"
1904528376687214602,https://x.com/Sigynly/status/1904528376687214602,"bingo do hospital: cheguei na triagem - infecção urinária, entrei no consultório- infecção no rim ou apendicite, sai da tomo- não é infecção, fui pro médico de novo- doença grave de ovário 🥳👏☝️☝️",4,0,0,0,104,"March 25, 2025 at 01:38 PM"
1904522540116058272,https://x.com/euicoldplay/status/1904522540116058272,minha infecção urinária tb tá atacada acho que eh o momento de eu me matar,0,0,0,0,88,"March 25, 2025 at 01:15 PM"
